"V1","V2","V3","V4","V5","V6","V7","V8"
1,1,1,1,0.325207127047584,0.336914013269215,0.339381644914994,0.449940216445386
1,1,1,1,0.212460421638075,0.309086791950877,0.318712580344418,0.45529445265615
1,1,1,1,0.190080180347243,0.205692325311067,0.265949305955471,0.394570987994381
1,1,1,1,0.266366908957257,0.268703642017433,0.330258576503721,0.443898995776539
1,1,1,1,0.269842477853263,0.292290184654591,0.311094675130971,0.480790679040934
1,1,1,1,0.198025570555306,0.218397230178325,0.233993647147812,0.403092230443234
1,1,1,1,0.26101368583097,0.410810160353077,0.307002730631553,0.426991187188296
1,1,1,1,0.221711174941498,0.268054004299517,0.313173509560181,0.465210916993932
1,1,1,1,0.247995333671316,0.278131483239252,0.313820501202949,0.433512368075786
1,1,1,1,0.262506592466475,0.290082598714172,0.282991080753549,0.408549283093102
1,1,1,1,0.290981540528551,0.35162380475801,0.33614653319317,0.438985608544916
1,1,1,1,0.170758484366616,0.234120602233738,0.259165244203528,0.413407195194845
1,1,1,1,0.269525594418806,0.298757008693592,0.330465270290043,0.449711790604463
1,1,1,1,0.193746040483028,0.22279728226086,0.248672345969898,0.390079281140579
1,1,1,1,0.192739784314531,0.25322438347536,0.24394142769697,0.373159956723789
1,1,1,1,0.20912460360918,0.271673324616564,0.270090565414688,0.399391265834775
1,1,1,1,0.240816404538206,0.280661333227031,0.291447374437043,0.450302412090455
1,1,1,1,0.310482938748673,0.308054682783351,0.317158288757904,0.447140137208244
1,1,1,1,0.181761103945279,0.228359456067888,0.26686357655803,0.451779265067776
1,1,1,1,0.216664890515006,0.264993741212771,0.288708935963139,0.450998863936762
1,1,1,1,0.224497401171292,0.220479682910391,0.281049929388972,0.38626575496476
1,1,1,1,0.269431268891306,0.301722043009362,0.261810261407643,0.39380115880053
1,1,1,1,0.27534884003033,0.303241953097456,0.271890780447004,0.433681783178708
1,1,1,1,0.288728455546158,0.309297823415782,0.311736273848959,0.435465691640108
1,1,1,1,0.377405694122519,0.414532048111256,0.324106851425379,0.460160597614233
1,1,1,1,0.232488339463044,0.323165238340753,0.280791732035174,0.395115867676138
1,1,1,1,0.174901194951946,0.238963926426753,0.235948608674432,0.393712427366775
1,1,1,1,0.215889503494602,0.294899622216821,0.304191756563117,0.417962446476422
1,1,1,1,0.227422742805106,0.294880535303508,0.274414042889349,0.398380092877777
1,1,1,1,0.257009521715093,0.356913682159823,0.289535180766876,0.410051297858974
1,1,1,1,0.274559454912765,0.319285295388291,0.28489392716491,0.432917914487101
1,1,1,1,0.26111166414397,0.373793784648023,0.323172704537707,0.452896000354748
1,1,1,1,0.264733587515799,0.309365408630827,0.307890088173023,0.405948533186859
1,1,1,1,0.340392780864715,0.317699745464571,0.326595194464023,0.428995612988296
1,1,1,1,0.244272295041015,0.264621195542104,0.295917091384146,0.425016765117852
0,1,1,1,0.232967766841966,0.292315811457862,0.295343100903159,0.421703346751754
1,1,1,1,0.253387076052336,0.347189410157098,0.30999028868505,0.465748331504353
1,1,1,1,0.224774288115354,0.283027385161872,0.297479221920867,0.415873977692135
1,1,1,1,0.257551483272332,0.300428463067729,0.300152897098497,0.438289884360713
1,1,1,1,0.31948183349739,0.325846438120625,0.328636763466866,0.466863459566846
1,1,1,1,0.196708923456425,0.221689933064926,0.250003321697899,0.376813697095815
1,1,1,1,0.280244008627823,0.350926018083579,0.302641567946808,0.451647938138961
1,1,1,1,0.34264502353504,0.433675542430907,0.404310952628648,0.414487439127067
1,1,1,1,0.212909010146937,0.225126844153614,0.313966435725651,0.452437707861111
1,1,1,1,0.200873123968419,0.22256115378208,0.273045067545576,0.396621804270304
1,1,1,1,0.191874297605983,0.220960719148573,0.289171005393981,0.445370607965425
1,1,1,1,0.28928860614983,0.302211292231198,0.319986898194481,0.443670261042792
1,1,1,1,0.202911007392082,0.227899005236632,0.270221718481091,0.411287854760587
1,1,1,1,0.254101211165146,0.279060347884861,0.312222150488255,0.42382405776599
1,1,1,1,0.206465650849243,0.282970288610584,0.25897935986935,0.407344654713847
1,1,1,1,0.233318299204441,0.240755162990877,0.242509656486661,0.367279014117259
1,1,1,1,0.187349950515696,0.235206569473706,0.241405523568605,0.394123353610285
1,1,1,1,0.270259250862872,0.31547703978442,0.328203394998379,0.465276383525765
1,1,1,1,0.223785480117403,0.246195681308618,0.241229484788069,0.379677039926521
1,1,1,1,0.199222242603275,0.209598599875229,0.217276240138577,0.359158527472743
1,1,1,1,0.292493963562492,0.312581975853317,0.299594718581242,0.42277063812244
1,1,1,1,0.263806538101735,0.303114471283933,0.326753570310975,0.403340419241967
1,1,1,1,0.244601412505826,0.299887750370161,0.328247443437887,0.445063949430903
0,1,1,1,0.201247172555998,0.248367131039216,0.271837141472336,0.400579473686795
1,1,1,1,0.239281374034528,0.249734077052572,0.254027426670647,0.388506261660824
1,1,1,1,0.267855865538514,0.359988945317437,0.280373159092853,0.388865335819643
0,0,1,1,0.219690385843795,0.25917191210138,0.265160831655055,0.386768751161643
1,1,1,1,0.260867098502046,0.293342379892975,0.310828709136649,0.417049338030548
1,1,1,1,0.249301351770885,0.287082034950777,0.265686525695968,0.399557735289083
1,1,1,1,0.239600718721245,0.309227863273335,0.260366358455025,0.373400404731877
1,1,1,1,0.430262674400412,0.545228645436489,0.37454731463749,0.462164792135248
1,1,1,1,0.222163560327091,0.236283176452049,0.28534159772009,0.392771182543184
1,1,1,1,0.298301890178554,0.365990064533967,0.313799238924461,0.425570453414597
1,1,1,1,0.272630611160073,0.329209330476542,0.246143270545961,0.36505678934232
0,1,1,1,0.201956730872059,0.243093085355409,0.247370591720624,0.39279022014779
1,1,1,1,0.221151529375067,0.253668003167698,0.271647892216997,0.444579341089079
1,1,1,1,0.242222075716059,0.361328189227084,0.354769252770146,0.431497769877252
1,1,1,1,0.238089407384016,0.264212826698203,0.254489229846941,0.394105861947327
1,1,1,1,0.245165171784368,0.32935171578077,0.314806051296643,0.440248068334226
1,1,1,1,0.230387935969501,0.253920910045421,0.280543708017321,0.398241086053576
1,1,1,1,0.281795052893029,0.370275247441543,0.359164543953684,0.423285825702213
1,1,1,1,0.244544104273931,0.274706631494579,0.279111619015076,0.417299275337299
1,1,1,1,0.207129225230073,0.219060864858267,0.25018708498492,0.401347276780366
1,1,1,1,0.243004300717646,0.28973037708121,0.269895710030201,0.409113265786867
1,1,1,1,0.176342329163073,0.213253063685643,0.253599430914489,0.387173859285813
1,1,1,1,0.215513429364814,0.265935243149332,0.264885957857266,0.411666606888136
1,1,1,1,0.243798008304175,0.288920094913944,0.270102597514205,0.437540827917344
1,1,1,1,0.218740401257387,0.24830150871332,0.260546517165364,0.404886306641982
1,1,1,1,0.330892432441077,0.310919143390328,0.295580781117818,0.462431095176257
1,1,1,1,0.317325769483502,0.3604017049143,0.285107365801682,0.410205344054845
1,1,1,1,0.326432816615632,0.35792462840172,0.345564515361297,0.422661454995591
0,1,1,1,0.195157677142649,0.27019787610985,0.286725158703243,0.401311202657809
1,1,1,1,0.252387947582495,0.291633191543332,0.310395732757271,0.428026646335865
1,1,1,1,0.214824738325227,0.263154063183034,0.256084663387157,0.415579107611683
1,1,1,1,0.158167383567417,0.18201836320891,0.230112474332467,0.372803762172797
1,1,1,1,0.201932479484164,0.231457011231943,0.260174904744624,0.399315392237851
1,1,1,1,0.286489813103424,0.394971148520453,0.320650710298504,0.404909639938993
1,1,1,1,0.21931050073025,0.257443814093466,0.268721048488905,0.429212776906531
1,1,1,1,0.261516701071896,0.292068141535226,0.299824077100874,0.426283148549543
1,1,1,1,0.289516559709648,0.418701442307203,0.334286001074507,0.514275954427844
1,1,1,1,0.290887419081586,0.378546407178297,0.345063426974595,0.434164464361069
1,1,1,1,0.230577433164369,0.321269592723375,0.286832485404462,0.404520435984859
1,1,1,1,0.220072909913387,0.296131073211491,0.281621634660425,0.439829211264669
1,1,1,1,0.280078966824821,0.280446373460904,0.324381657727654,0.429025506376203
1,1,1,1,0.238326342576274,0.244918902143331,0.243602102914661,0.432252324383059
1,1,1,1,0.197895287880184,0.279294329213046,0.275262538840072,0.407680460377206
1,1,1,1,0.194556441096366,0.229921070637292,0.265629568981637,0.387807619008275
1,1,1,1,0.212802234142222,0.237565844737695,0.281050485061803,0.421591885893321
1,1,1,1,0.244403606353263,0.280629170446852,0.270554873492862,0.390909714292963
1,1,1,1,0.20112294579218,0.231376389080095,0.275738361962015,0.405829524794153
1,1,1,1,0.250481614598442,0.253483718876788,0.276459408592733,0.41198686296792
1,1,1,1,0.173202573972012,0.219337919807036,0.216454672256678,0.369041781256771
1,1,1,1,0.319012427432176,0.371551575389169,0.297669870159457,0.40388745415382
0,0,0,0,0.232356248896209,0.237096029785825,0.277965342043108,0.410743555180788
1,1,1,1,0.333267703018599,0.45299456130076,0.372001667510102,0.40935917126975
0,1,1,1,0.188670880888257,0.234239430830371,0.249833371004952,0.436797875364103
1,1,1,1,0.19211421106598,0.229078726043442,0.222123378227251,0.360458046709538
1,1,1,1,0.271846588214526,0.365682221282582,0.311842978958838,0.431616079604696
1,1,1,1,0.291096632222948,0.327996630599202,0.310125615160599,0.422517458861187
1,1,1,1,0.377245021443234,0.530688912753651,0.354095859658873,0.435470306180512
1,1,1,1,0.240482836064954,0.250862011210872,0.284777877198113,0.410989291620268
1,1,1,1,0.320993776707461,0.381474566090377,0.352517170201154,0.431598836542121
0,0,1,1,0.213214299081849,0.230350062250969,0.272123207572231,0.430528135013714
1,1,1,1,0.267937881409304,0.317903703682818,0.28403240835851,0.418449411877452
1,1,1,1,0.243961940252607,0.351410817210284,0.285431818630162,0.418827884950757
1,1,1,1,0.246423396428899,0.264253659124157,0.26535245092803,0.403696519178673
1,1,1,1,0.246025353168071,0.246226517149662,0.257242694282372,0.402042757426471
1,1,1,1,0.254758096836509,0.341347991233697,0.273919627607425,0.3984962229909
1,1,1,1,0.35964590304335,0.401676575610321,0.306200655053576,0.439280831637948
1,1,1,1,0.28347336866323,0.381445077624115,0.297379077430274,0.390841181165246
1,1,1,1,0.202466929630732,0.257052123560348,0.268798551222438,0.446050151435141
1,1,1,1,0.208326465401212,0.246607646200397,0.252254078142356,0.400150004137293
1,1,1,1,0.182647229286184,0.208885977723315,0.246786740760574,0.41092585762679
0,1,1,1,0.238316950930494,0.35597832218761,0.309824544723273,0.432179079882033
1,1,1,1,0.256497355739302,0.390165473071461,0.318836166865636,0.42252045072292
1,1,1,1,0.223687420638794,0.410781246053878,0.347251266777066,0.504159115292849
1,1,1,1,0.272898606071527,0.311203326300279,0.274799222951112,0.399597796048622
1,1,1,1,0.262957342215651,0.267681585099022,0.271954474395062,0.42345767222063
1,1,1,1,0.293596475604509,0.327378529656096,0.350521356489183,0.438286510021177
1,1,1,1,0.229994277761407,0.247931241849365,0.28333923623134,0.396529388772433
1,1,1,1,0.291753413640416,0.291881512652548,0.297023588119655,0.407050314033722
1,1,1,1,0.295549715107689,0.359398194605737,0.311957626143241,0.41442379972528
1,1,1,1,0.226089655383838,0.269582923557235,0.290108709832599,0.444281094577577
1,1,1,1,0.217402252936783,0.228466609311705,0.275308470474741,0.437529951469718
1,1,1,1,0.193085582457479,0.225279550440984,0.243910411998731,0.379465025848375
1,1,1,1,0.245053308833341,0.417921336657252,0.303184757932438,0.410532342788212
0,0,0,1,0.229528054230439,0.259650454338678,0.291317807209619,0.412134963217277
1,1,1,1,0.276315502062304,0.352608106941312,0.290728798415506,0.380435461099647
1,1,1,1,0.212087872782792,0.266508562667896,0.236475942491451,0.405017687889731
1,1,1,1,0.186192749324467,0.249717518666308,0.230097226450701,0.395303480460078
0,0,1,1,0.210997670030723,0.274589495881061,0.30350551782039,0.399956766132043
1,1,1,1,0.238845194491271,0.266402516345147,0.283513349833693,0.41825534698803
1,1,1,1,0.269524560603101,0.322569629851165,0.292776172945299,0.409715392806185
1,1,1,1,0.329588519619968,0.556489167084766,0.426468344169053,0.546034823385378
1,1,1,1,0.271659790314603,0.30519618014812,0.272785749547626,0.411896055546144
1,1,1,1,0.239338863384891,0.290197941234281,0.247799596207176,0.385587231937369
1,1,1,1,0.237195615606852,0.315684651640232,0.306531362887446,0.441699287399111
1,1,1,1,0.254658535120517,0.273732095387492,0.274833182154462,0.392662593345288
1,1,1,1,0.215525944545187,0.455197417125406,0.281559581589335,0.458974542276831
1,1,1,1,0.270214598443729,0.384320702580744,0.337380042883163,0.442575575069718
1,1,1,1,0.254722731483122,0.356706053953353,0.265607682622911,0.395364506418803
1,1,1,1,0.190350235888009,0.225878610091114,0.232928452666172,0.391612545548444
1,1,1,1,0.189830045319729,0.225237658824936,0.24276475778815,0.383311344628271
0,0,1,1,0.213735734354984,0.271180899640171,0.268071749850638,0.398484040554457
1,1,1,1,0.297299279861945,0.28375914470552,0.283301075950975,0.475515725574177
1,1,1,1,0.256723344896025,0.340965583539941,0.307904367423908,0.430319929817528
0,1,1,1,0.184377322257901,0.260729685301563,0.27667312927931,0.438134725353037
1,1,1,1,0.309995105768204,0.468120706935997,0.308434505610196,0.455571800318089
1,1,1,1,0.382322098397093,0.464923184243831,0.289099715972309,0.407638581470347
1,1,1,1,0.233621546378201,0.363277051906429,0.304620552862875,0.452842045857182
1,1,1,1,0.270690846422928,0.30649560894914,0.303524899432692,0.460201671998905
1,1,1,1,0.255488992984815,0.324965264385984,0.288132376915374,0.429226436079865
1,1,1,1,0.238143251836418,0.266329226108605,0.260094761807329,0.376216463246841
1,1,1,1,0.253557009338699,0.291030796657415,0.296929953561168,0.465328223943838
1,1,1,1,0.253470345972188,0.273955278853054,0.287402662679511,0.386968179141479
1,1,1,1,0.27973217295943,0.308757471515027,0.298593868741049,0.425583091423702
1,1,1,1,0.224661656273465,0.242699707135662,0.28484608886813,0.429851134098029
1,1,1,1,0.292086705327545,0.352404407194246,0.336984818792823,0.457555187056708
1,1,1,1,0.388373068823239,0.509003281163965,0.333880210225034,0.433715099870393
0,0,1,1,0.20443172014643,0.28726574689413,0.263727634389073,0.404061376547234
1,1,1,1,0.236913603148383,0.388016183504801,0.280125700381765,0.415336558371846
1,1,1,1,0.217287757883668,0.269883810511585,0.284193924415645,0.444519039967568
1,1,1,1,0.211422149648761,0.238574390867459,0.287155294664071,0.440248027962394
1,1,1,1,0.311717805872721,0.332371330713523,0.376232567582544,0.445716906554904
1,1,1,1,0.191941556571853,0.249333689680562,0.265486409409584,0.375275824454685
1,1,1,1,0.222972778739374,0.292954193556776,0.271103306199313,0.391363971512839
1,1,1,1,0.285973368745983,0.482291815060153,0.321233256732723,0.466038531978579
1,1,1,1,0.268862471223847,0.246204987723233,0.243844780915895,0.388126611488197
1,1,1,1,0.223136483220767,0.284859099659088,0.324477169446013,0.464457014658278
1,1,1,1,0.279288977213851,0.400166648463939,0.333754998788656,0.429727377011431
1,1,1,1,0.296001041255806,0.365251385256857,0.351123199269366,0.442631907832944
1,1,1,1,0.207312047873966,0.229159691379542,0.264486436280037,0.398150608886776
1,1,1,1,0.295676599292396,0.703623036841377,0.347331655825272,0.480792404652255
0,0,1,1,0.237506190817596,0.25751434627595,0.283304248328473,0.367445651875452
1,1,1,1,0.287213709707772,0.292497871983231,0.325278042118486,0.417738886587603
1,1,1,1,0.208819776906952,0.265628433018936,0.286791250146703,0.411534459601753
1,1,1,1,0.271162543604778,0.316910402644675,0.276827277318633,0.425497210389722
1,1,1,1,0.294794768659586,0.287986193668496,0.269419369268153,0.37770374140867
1,1,1,1,0.251224527327578,0.255065290106523,0.299945015368454,0.404601408505899
1,1,1,1,0.300844457929173,0.349586370206972,0.326712907612318,0.476272694883639
1,1,1,1,0.241907688198861,0.304630302985899,0.282946191845953,0.415555565861801
1,1,1,1,0.228845524954383,0.227475676710933,0.259704972443699,0.401211562501317
1,1,1,1,0.251004704544,0.335900502713038,0.26701967531623,0.423959560006409
1,1,1,1,0.22591595021318,0.221881066256536,0.262917388033618,0.417539835189135
1,1,1,1,0.275235743854497,0.298173443419305,0.263123412029001,0.374118108627979
1,1,1,1,0.285889430890941,0.314551452491401,0.304718108476734,0.424488952333677
1,1,1,1,0.32102351660671,0.393701745727274,0.333288263238315,0.420161640287622
0,1,1,1,0.202321257580646,0.219884805015066,0.247013611218211,0.406075889486739
1,1,1,1,0.230333635231891,0.273121499249199,0.290566138237215,0.413707399280007
1,1,1,1,0.22614490621117,0.275946388838942,0.26703869225043,0.406578534000925
1,1,1,1,0.238217961542996,0.333422487375649,0.256814861158533,0.415913136400595
1,1,1,1,0.20269055420007,0.223317862496614,0.264764395220835,0.429939602361613
1,1,1,1,0.221420500883758,0.228778936025924,0.257745546393732,0.403493393908383
1,1,1,1,0.236487030392644,0.268063426703912,0.329189156106182,0.468709175719956
1,1,1,1,0.26783183653657,0.317051427158006,0.337150532236721,0.426289008455536
1,1,1,1,0.27024373612031,0.332755609801464,0.320227381008039,0.415841092447202
1,1,1,1,0.270871729635989,0.274292145290807,0.292378241818115,0.411006108988784
1,1,1,1,0.27366109158222,0.308126189142856,0.288236391703716,0.407873320484548
1,1,1,1,0.394470569281333,0.476837997529275,0.334265975295385,0.46115736756023
1,1,1,1,0.207537400317859,0.215698471614842,0.258194331038761,0.421455521910082
1,1,1,1,0.26349344518814,0.339324242756986,0.33454521659433,0.423227269388271
1,1,1,1,0.29891350042121,0.360204136074913,0.33051511029321,0.399098139843055
